timestamp,log_level,message
-0.369953843236086,-1.4223484675318376,0.22240847539155628
-0.3698377418414288,-0.04470669744226173,-0.36134080385137324
-0.36972164044677164,1.3773751297469778,1.3899070338774153
-0.3696055390521144,-0.2669069829405804,-1.3829020425265
-0.36948943765745723,-1.4223484675318376,-0.36134080385137324
-0.36136234003145395,-0.04470669744226173,1.243969714066683
-0.3612462386367968,1.3773751297469778,-0.06946616422990848
-0.36113013724213955,-0.2669069829405804,0.9520950744452182
-0.3610140358474824,-1.4223484675318376,-0.06946616422990848
-0.3608979344528252,-1.4223484675318376,-1.3829020425265
-0.360781833058168,-0.04470669744226173,-0.36134080385137324
-0.3606657316635108,-1.4223484675318376,-0.36134080385137324
-0.3605496302688536,-0.04470669744226173,-1.8207140019586971
-0.36043352887419644,-0.04470669744226173,0.9520950744452182
-0.36031742747953927,-0.2669069829405804,-0.36134080385137324
-0.36020132608488203,-0.2669069829405804,-0.36134080385137324
-0.36008522469022486,-0.04470669744226173,0.9520950744452182
-0.3599691232955677,1.3773751297469778,0.9520950744452182
-0.3598530219009105,-0.2669069829405804,-1.8207140019586971
-0.3597369205062533,-1.4223484675318376,-0.36134080385137324
-0.3596208191115961,-0.2669069829405804,-0.5072781236621057
-0.3595047177169389,-0.2669069829405804,1.243969714066683
-0.35938861632228175,-0.2669069829405804,-0.5072781236621057
-0.3592725149276245,-0.04470669744226173,-1.8207140019586971
-0.35915641353296734,1.3773751297469778,0.9520950744452182
-0.35904031213831017,-1.4223484675318376,-0.36134080385137324
-0.35892421074365294,1.3773751297469778,0.9520950744452182
-0.35880810934899576,-0.04470669744226173,-0.36134080385137324
-0.3586920079543386,1.3773751297469778,1.3899070338774153
-0.3585759065596814,-0.04470669744226173,-0.06946616422990848
-0.3584598051650242,1.3773751297469778,-0.5072781236621057
-0.358343703770367,-0.2669069829405804,0.9520950744452182
-0.35822760237570983,-1.4223484675318376,1.3899070338774153
-0.35811150098105266,-0.04470669744226173,1.3899070338774153
-0.3579953995863954,1.3773751297469778,-0.06946616422990848
-0.34975220056573497,-0.2669069829405804,1.243969714066683
-0.3496360991710778,-1.4223484675318376,-0.5072781236621057
-0.34951999777642057,-0.2669069829405804,-0.36134080385137324
-0.3494038963817634,1.3773751297469778,0.22240847539155628
-0.3492877949871062,1.3773751297469778,1.243969714066683
-0.34917169359244904,-0.2669069829405804,-0.5072781236621057
-0.3490555921977918,1.3773751297469778,-0.06946616422990848
-0.34893949080313463,-0.2669069829405804,1.243969714066683
-0.34882338940847746,-0.2669069829405804,-1.3829020425265
-0.3487072880138203,-0.2669069829405804,-0.06946616422990848
-0.34859118661916305,-1.4223484675318376,1.243969714066683
-0.3484750852245059,-0.04470669744226173,-0.06946616422990848
-0.3483589838298487,-1.4223484675318376,0.22240847539155628
-0.3482428824351915,-0.04470669744226173,0.22240847539155628
-0.3481267810405343,1.3773751297469778,-0.06946616422990848
-0.3480106796458771,-0.2669069829405804,-1.8207140019586971
-0.34789457825121994,1.3773751297469778,-0.36134080385137324
-0.34777847685656277,-0.04470669744226173,-0.5072781236621057
-0.34766237546190554,-0.2669069829405804,-0.36134080385137324
-0.34754627406724836,-0.04470669744226173,-1.8207140019586971
-0.3474301726725912,-0.2669069829405804,1.3899070338774153
-0.34731407127793396,1.3773751297469778,0.22240847539155628
-0.3471979698832768,-0.04470669744226173,-0.5072781236621057
-0.3470818684886196,-0.2669069829405804,1.3899070338774153
-0.34696576709396243,-0.2669069829405804,-0.5072781236621057
-0.3468496656993052,-1.4223484675318376,-0.36134080385137324
-0.346733564304648,1.3773751297469778,-0.5072781236621057
-0.34661746290999085,1.3773751297469778,0.22240847539155628
-0.3465013615153337,-0.04470669744226173,1.3899070338774153
-0.34638526012067644,-1.4223484675318376,-0.06946616422990848
-0.34626915872601927,-1.4223484675318376,0.9520950744452182
0.6835502118832545,-0.2669069829405804,-0.36134080385137324
0.6836663132779116,-0.2669069829405804,0.22240847539155628
0.6837824146725688,-1.4223484675318376,0.22240847539155628
0.6838985160672261,-0.2669069829405804,1.243969714066683
0.6840146174618832,1.3773751297469778,-1.3829020425265
0.6841307188565404,1.3773751297469778,0.22240847539155628
0.6842468202511977,-0.04470669744226173,-0.5072781236621057
0.6843629216458548,-0.04470669744226173,-0.5072781236621057
0.684479023040512,-1.4223484675318376,-0.06946616422990848
0.6845951244351691,1.3773751297469778,-0.36134080385137324
0.6847112258298264,-0.2669069829405804,-1.3829020425265
0.6848273272244836,1.3773751297469778,-1.8207140019586971
0.6849434286191407,-1.4223484675318376,1.243969714066683
0.6850595300137979,-0.2669069829405804,1.3899070338774153
0.6851756314084552,-0.04470669744226173,0.9520950744452182
0.6852917328031123,1.3773751297469778,-1.3829020425265
0.6854078341977695,-0.04470669744226173,-0.36134080385137324
0.6855239355924266,-1.4223484675318376,-0.36134080385137324
0.6856400369870839,-0.2669069829405804,1.3899070338774153
0.6857561383817411,-1.4223484675318376,-0.36134080385137324
0.6858722397763982,-0.04470669744226173,-1.3829020425265
0.6859883411710554,1.3773751297469778,1.3899070338774153
0.6861044425657127,-0.04470669744226173,-0.06946616422990848
0.6862205439603698,-0.04470669744226173,-1.3829020425265
0.686336645355027,-1.4223484675318376,1.243969714066683
0.6864527467496843,-0.04470669744226173,-0.36134080385137324
0.6865688481443414,-0.04470669744226173,-0.36134080385137324
0.6866849495389986,-0.04470669744226173,1.243969714066683
0.6868010509336557,-0.04470669744226173,-0.5072781236621057
0.686917152328313,1.3773751297469778,-1.3829020425265
0.6870332537229702,-1.4223484675318376,-0.06946616422990848
0.6951603513489735,-0.04470669744226173,-1.8207140019586971
0.6952764527436306,-0.04470669744226173,-0.06946616422990848
0.6953925541382878,-0.04470669744226173,-0.36134080385137324
0.695508655532945,1.3773751297469778,-0.36134080385137324
0.6956247569276022,-0.2669069829405804,1.3899070338774153
0.6957408583222594,-0.04470669744226173,-0.5072781236621057
0.6958569597169166,-0.2669069829405804,-1.3829020425265
0.6959730611115738,1.3773751297469778,-0.36134080385137324
0.696089162506231,-1.4223484675318376,-0.06946616422990848
0.6962052639008881,1.3773751297469778,0.22240847539155628
0.6963213652955453,1.3773751297469778,-0.5072781236621057
0.6964374666902026,-0.04470669744226173,-0.36134080385137324
0.6965535680848597,-0.2669069829405804,-0.36134080385137324
0.6966696694795169,1.3773751297469778,0.9520950744452182
0.6967857708741741,1.3773751297469778,-0.36134080385137324
0.6969018722688313,-1.4223484675318376,0.9520950744452182
0.6970179736634885,-0.04470669744226173,-1.8207140019586971
0.6971340750581456,-0.04470669744226173,-0.06946616422990848
0.6972501764528029,-0.2669069829405804,-1.3829020425265
0.6973662778474601,-0.2669069829405804,1.243969714066683
0.6974823792421172,-1.4223484675318376,-1.8207140019586971
0.6975984806367744,-0.04470669744226173,-0.5072781236621057
0.6977145820314317,1.3773751297469778,-1.8207140019586971
0.6978306834260888,-0.2669069829405804,0.9520950744452182
0.697946784820746,-0.04470669744226173,-0.36134080385137324
0.6980628862154032,-1.4223484675318376,-1.3829020425265
0.6981789876100604,-1.4223484675318376,-0.06946616422990848
0.6982950890047176,-0.2669069829405804,-0.06946616422990848
0.7067704908146925,-0.2669069829405804,-0.06946616422990848
0.7068865922093496,-0.04470669744226173,-0.36134080385137324
0.7070026936040068,1.3773751297469778,-0.36134080385137324
0.707118794998664,1.3773751297469778,-0.5072781236621057
0.7072348963933212,1.3773751297469778,1.243969714066683
0.7073509977879784,1.3773751297469778,-0.36134080385137324
0.7074670991826356,-0.04470669744226173,-1.3829020425265
0.7075832005772927,1.3773751297469778,-0.5072781236621057
0.70769930197195,-0.2669069829405804,1.3899070338774153
0.7078154033666071,-1.4223484675318376,-1.8207140019586971
0.7079315047612643,1.3773751297469778,1.243969714066683
0.7080476061559215,1.3773751297469778,-1.3829020425265
0.7081637075505787,1.3773751297469778,-1.8207140019586971
0.7082798089452359,-0.2669069829405804,-0.5072781236621057
0.7083959103398931,1.3773751297469778,1.243969714066683
0.7085120117345503,1.3773751297469778,-0.5072781236621057
0.7086281131292075,1.3773751297469778,-0.36134080385137324
0.7087442145238646,-1.4223484675318376,-0.36134080385137324
0.7088603159185218,1.3773751297469778,-1.3829020425265
0.7089764173131791,-0.04470669744226173,0.22240847539155628
0.7090925187078362,1.3773751297469778,-0.36134080385137324
0.7092086201024934,-0.04470669744226173,0.9520950744452182
0.7093247214971506,-0.2669069829405804,-0.36134080385137324
0.7094408228918078,-0.2669069829405804,-0.06946616422990848
0.709556924286465,-0.2669069829405804,1.3899070338774153
0.7096730256811221,-1.4223484675318376,-1.3829020425265
0.7097891270757793,-1.4223484675318376,0.22240847539155628
0.7099052284704366,1.3773751297469778,-0.06946616422990848
0.7100213298650937,-1.4223484675318376,-0.5072781236621057
0.7101374312597509,-1.4223484675318376,0.22240847539155628
0.7102535326544082,-1.4223484675318376,-1.3829020425265
0.7183806302804114,-0.2669069829405804,-1.3829020425265
0.7184967316750686,-0.04470669744226173,-1.8207140019586971
0.7186128330697258,-0.04470669744226173,0.9520950744452182
0.718728934464383,-0.04470669744226173,-0.5072781236621057
0.7188450358590401,-1.4223484675318376,-0.5072781236621057
0.7189611372536974,1.3773751297469778,1.3899070338774153
0.7190772386483546,-0.2669069829405804,-0.06946616422990848
0.7191933400430117,-0.2669069829405804,-0.06946616422990848
0.719309441437669,-0.04470669744226173,1.243969714066683
0.7194255428323261,-0.04470669744226173,1.243969714066683
0.7195416442269833,-0.2669069829405804,1.3899070338774153
0.7196577456216405,-0.2669069829405804,-0.36134080385137324
0.7197738470162977,-0.04470669744226173,-0.5072781236621057
0.7198899484109549,1.3773751297469778,0.9520950744452182
0.7200060498056121,-0.2669069829405804,-0.36134080385137324
0.7201221512002692,1.3773751297469778,0.22240847539155628
0.7202382525949265,-1.4223484675318376,-1.3829020425265
0.7203543539895836,1.3773751297469778,-0.36134080385137324
0.7204704553842408,-0.04470669744226173,-0.36134080385137324
0.720586556778898,1.3773751297469778,-0.06946616422990848
0.7207026581735552,-1.4223484675318376,1.3899070338774153
0.7208187595682124,1.3773751297469778,1.243969714066683
0.7209348609628696,-1.4223484675318376,-0.5072781236621057
0.7210509623575267,1.3773751297469778,1.243969714066683
0.721167063752184,1.3773751297469778,0.22240847539155628
0.7212831651468411,1.3773751297469778,1.243969714066683
0.7213992665414983,-0.04470669744226173,1.3899070338774153
0.7215153679361556,-1.4223484675318376,-1.8207140019586971
0.7216314693308127,-0.04470669744226173,-0.36134080385137324
0.7217475707254699,1.3773751297469778,-0.06946616422990848
0.7299907697461304,-0.2669069829405804,1.243969714066683
0.7301068711407875,-0.2669069829405804,1.3899070338774153
0.7302229725354448,-0.2669069829405804,-0.06946616422990848
0.730339073930102,-0.2669069829405804,0.9520950744452182
0.7304551753247591,-0.2669069829405804,0.22240847539155628
0.7305712767194164,1.3773751297469778,-0.36134080385137324
0.7306873781140736,1.3773751297469778,-0.36134080385137324
0.7308034795087307,1.3773751297469778,-0.06946616422990848
0.7309195809033879,1.3773751297469778,0.22240847539155628
0.731035682298045,1.3773751297469778,-1.8207140019586971
0.7311517836927023,-1.4223484675318376,-0.06946616422990848
0.7312678850873595,1.3773751297469778,1.3899070338774153
0.7313839864820166,1.3773751297469778,-0.36134080385137324
0.7315000878766739,-0.2669069829405804,-1.3829020425265
0.7316161892713311,1.3773751297469778,0.22240847539155628
0.7317322906659882,1.3773751297469778,-1.8207140019586971
0.7318483920606454,1.3773751297469778,-0.36134080385137324
0.7319644934553026,-1.4223484675318376,-0.5072781236621057
0.7320805948499598,1.3773751297469778,-0.36134080385137324
0.732196696244617,-1.4223484675318376,-0.36134080385137324
0.7323127976392741,-1.4223484675318376,1.3899070338774153
0.7324288990339314,1.3773751297469778,-0.36134080385137324
0.7325450004285886,-0.2669069829405804,1.3899070338774153
0.7326611018232457,-1.4223484675318376,-1.3829020425265
0.732777203217903,-1.4223484675318376,-0.5072781236621057
0.7328933046125601,1.3773751297469778,-0.36134080385137324
0.7330094060072173,-0.2669069829405804,1.243969714066683
0.7331255074018745,-0.2669069829405804,-0.36134080385137324
0.7332416087965317,-1.4223484675318376,-0.36134080385137324
0.7333577101911889,1.3773751297469778,-0.36134080385137324
0.7334738115858461,-0.04470669744226173,-0.5072781236621057
0.7416009092118494,-1.4223484675318376,-0.36134080385137324
0.7417170106065065,-0.2669069829405804,1.3899070338774153
0.7418331120011638,1.3773751297469778,-1.3829020425265
0.741949213395821,-0.2669069829405804,-0.06946616422990848
0.7420653147904781,-0.04470669744226173,-0.06946616422990848
0.7421814161851353,-1.4223484675318376,0.9520950744452182
0.7422975175797926,-1.4223484675318376,-0.06946616422990848
0.7424136189744497,-0.04470669744226173,-0.06946616422990848
0.7425297203691069,-0.04470669744226173,-1.8207140019586971
0.742645821763764,1.3773751297469778,0.22240847539155628
0.7427619231584213,-0.04470669744226173,-0.06946616422990848
0.7428780245530785,-0.2669069829405804,-0.36134080385137324
0.7429941259477356,-0.2669069829405804,-0.36134080385137324
0.7431102273423928,-0.2669069829405804,1.243969714066683
0.7432263287370501,-0.04470669744226173,0.9520950744452182
0.7433424301317072,-1.4223484675318376,-1.3829020425265
0.7434585315263644,-0.2669069829405804,-1.8207140019586971
0.7435746329210215,1.3773751297469778,-1.3829020425265
0.7436907343156788,-1.4223484675318376,0.9520950744452182
0.743806835710336,-0.04470669744226173,0.22240847539155628
0.7439229371049931,1.3773751297469778,-1.3829020425265
0.7440390384996504,1.3773751297469778,-1.3829020425265
0.7441551398943076,-1.4223484675318376,-1.8207140019586971
0.7442712412889647,1.3773751297469778,-0.06946616422990848
0.7443873426836219,-1.4223484675318376,0.22240847539155628
0.7445034440782791,1.3773751297469778,-0.5072781236621057
0.7446195454729363,1.3773751297469778,-0.36134080385137324
0.7447356468675935,-0.2669069829405804,-0.36134080385137324
0.7448517482622506,-1.4223484675318376,-0.5072781236621057
0.7449678496569079,-0.04470669744226173,1.3899070338774153
0.7532110486775684,-0.04470669744226173,-1.3829020425265
0.7533271500722255,-0.2669069829405804,-0.36134080385137324
0.7534432514668827,-1.4223484675318376,1.3899070338774153
0.75355935286154,-1.4223484675318376,0.22240847539155628
0.7536754542561971,-0.2669069829405804,-1.3829020425265
0.7537915556508543,-0.2669069829405804,-0.36134080385137324
0.7539076570455115,-0.04470669744226173,-1.3829020425265
0.7540237584401687,-0.2669069829405804,0.22240847539155628
0.7541398598348259,-0.04470669744226173,0.9520950744452182
0.754255961229483,-1.4223484675318376,-0.5072781236621057
0.7543720626241402,1.3773751297469778,-1.8207140019586971
0.7544881640187975,-0.04470669744226173,0.9520950744452182
0.7546042654134546,-0.2669069829405804,-1.3829020425265
0.7547203668081118,-0.04470669744226173,-0.36134080385137324
0.7548364682027691,-0.04470669744226173,-0.06946616422990848
0.7549525695974262,1.3773751297469778,-0.36134080385137324
0.7550686709920834,1.3773751297469778,1.243969714066683
0.7551847723867405,1.3773751297469778,0.22240847539155628
0.7553008737813978,-0.04470669744226173,-0.36134080385137324
0.755416975176055,-1.4223484675318376,0.9520950744452182
0.7555330765707121,1.3773751297469778,1.243969714066683
0.7556491779653693,1.3773751297469778,0.9520950744452182
0.7557652793600266,-1.4223484675318376,1.3899070338774153
0.7558813807546837,1.3773751297469778,1.243969714066683
0.7559974821493409,-1.4223484675318376,0.9520950744452182
0.756113583543998,-1.4223484675318376,-1.3829020425265
0.7562296849386553,-1.4223484675318376,-1.8207140019586971
0.7563457863333125,-0.2669069829405804,-0.36134080385137324
0.7564618877279696,-1.4223484675318376,-1.3829020425265
0.7565779891226269,-1.4223484675318376,-0.06946616422990848
0.7566940905172841,-1.4223484675318376,-0.06946616422990848
0.7648211881432874,-0.04470669744226173,-1.8207140019586971
0.7649372895379445,-0.2669069829405804,0.22240847539155628
0.7650533909326017,-1.4223484675318376,1.3899070338774153
0.765169492327259,-0.2669069829405804,-1.3829020425265
0.7652855937219161,1.3773751297469778,1.243969714066683
0.7654016951165733,-0.2669069829405804,-0.5072781236621057
0.7655177965112305,-0.04470669744226173,-0.36134080385137324
0.7656338979058877,-0.2669069829405804,1.3899070338774153
0.7657499993005449,-0.04470669744226173,0.22240847539155628
0.765866100695202,-1.4223484675318376,-1.3829020425265
0.7659822020898592,-0.04470669744226173,-0.36134080385137324
0.7660983034845165,-0.2669069829405804,1.243969714066683
0.7662144048791736,-0.04470669744226173,0.22240847539155628
0.7663305062738308,1.3773751297469778,-1.8207140019586971
0.766446607668488,-0.04470669744226173,1.243969714066683
0.7665627090631452,-1.4223484675318376,-0.36134080385137324
0.7666788104578024,1.3773751297469778,-0.36134080385137324
0.7667949118524595,-0.2669069829405804,0.22240847539155628
0.7669110132471167,1.3773751297469778,0.9520950744452182
0.767027114641774,-0.2669069829405804,-0.36134080385137324
0.7671432160364311,1.3773751297469778,-0.36134080385137324
0.7672593174310883,-0.2669069829405804,0.22240847539155628
0.7673754188257456,1.3773751297469778,1.243969714066683
0.7674915202204027,-0.04470669744226173,-0.5072781236621057
0.7676076216150599,-0.04470669744226173,1.3899070338774153
0.767723723009717,-0.04470669744226173,1.3899070338774153
0.7678398244043743,1.3773751297469778,-0.36134080385137324
0.7679559257990315,-0.2669069829405804,1.3899070338774153
0.7680720271936886,-0.2669069829405804,-0.36134080385137324
0.7681881285883458,-0.2669069829405804,1.243969714066683
0.7683042299830031,1.3773751297469778,1.3899070338774153
0.7764313276090063,-0.04470669744226173,-0.36134080385137324
0.7765474290036635,1.3773751297469778,-1.8207140019586971
0.7766635303983207,-1.4223484675318376,-1.8207140019586971
0.7767796317929779,-0.2669069829405804,-1.8207140019586971
0.776895733187635,-0.2669069829405804,-0.5072781236621057
0.7770118345822923,-1.4223484675318376,-0.06946616422990848
0.7771279359769495,-0.04470669744226173,-1.8207140019586971
0.7772440373716066,-1.4223484675318376,1.243969714066683
0.7773601387662639,-1.4223484675318376,0.9520950744452182
0.777476240160921,-0.04470669744226173,0.22240847539155628
0.7775923415555782,-0.2669069829405804,1.3899070338774153
0.7777084429502354,1.3773751297469778,-0.36134080385137324
0.7778245443448926,-0.04470669744226173,0.22240847539155628
0.7779406457395498,-0.2669069829405804,1.3899070338774153
0.778056747134207,1.3773751297469778,1.3899070338774153
0.7781728485288641,-0.2669069829405804,-0.5072781236621057
0.7782889499235214,-0.2669069829405804,0.9520950744452182
0.7784050513181785,-0.2669069829405804,1.243969714066683
0.7785211527128357,-0.2669069829405804,0.9520950744452182
0.778637254107493,-0.04470669744226173,0.9520950744452182
0.7787533555021501,-0.04470669744226173,0.9520950744452182
0.7788694568968073,-0.04470669744226173,-0.06946616422990848
0.7789855582914645,-0.04470669744226173,1.243969714066683
0.7791016596861217,1.3773751297469778,-1.8207140019586971
0.7792177610807789,-0.2669069829405804,-0.06946616422990848
0.779333862475436,-0.04470669744226173,-0.06946616422990848
0.7794499638700932,1.3773751297469778,1.243969714066683
0.7795660652647505,-0.04470669744226173,-0.36134080385137324
0.7796821666594076,1.3773751297469778,-0.36134080385137324
0.7797982680540648,-0.04470669744226173,-1.8207140019586971
0.7880414670747253,-0.04470669744226173,0.9520950744452182
0.7881575684693825,-0.04470669744226173,-0.06946616422990848
0.7882736698640397,-0.2669069829405804,1.243969714066683
0.7883897712586969,1.3773751297469778,1.3899070338774153
0.788505872653354,-0.04470669744226173,-1.8207140019586971
0.7886219740480113,-0.2669069829405804,0.22240847539155628
0.7887380754426685,-0.04470669744226173,-1.8207140019586971
0.7888541768373256,-0.04470669744226173,0.22240847539155628
0.7889702782319828,1.3773751297469778,0.9520950744452182
0.78908637962664,-0.04470669744226173,-0.5072781236621057
0.7892024810212972,-1.4223484675318376,0.22240847539155628
0.7893185824159544,-1.4223484675318376,-1.8207140019586971
0.7894346838106115,-1.4223484675318376,-0.06946616422990848
0.7895507852052688,1.3773751297469778,-0.5072781236621057
0.789666886599926,-0.2669069829405804,-1.3829020425265
0.7897829879945831,-0.2669069829405804,0.9520950744452182
0.7898990893892404,-0.2669069829405804,-0.06946616422990848
0.7900151907838975,-1.4223484675318376,-0.36134080385137324
0.7901312921785547,-0.2669069829405804,1.243969714066683
0.7902473935732119,-0.04470669744226173,-0.36134080385137324
0.7903634949678691,-1.4223484675318376,-0.5072781236621057
0.7904795963625263,-0.2669069829405804,1.243969714066683
0.7905956977571835,-1.4223484675318376,0.22240847539155628
0.7907117991518406,-0.04470669744226173,-0.5072781236621057
0.7908279005464979,1.3773751297469778,-0.06946616422990848
0.790944001941155,-1.4223484675318376,1.3899070338774153
0.7910601033358122,1.3773751297469778,1.3899070338774153
0.7911762047304695,-1.4223484675318376,-0.36134080385137324
0.7912923061251266,1.3773751297469778,-0.36134080385137324
0.7914084075197838,-0.2669069829405804,1.243969714066683
0.791524508914441,-0.04470669744226173,1.3899070338774153
0.7996516065404443,1.3773751297469778,-0.5072781236621057
0.7997677079351014,1.3773751297469778,0.22240847539155628
0.7998838093297587,-0.2669069829405804,0.22240847539155628
0.7999999107244159,-0.04470669744226173,-1.3829020425265
0.800116012119073,-0.2669069829405804,-0.36134080385137324
0.8002321135137302,-0.04470669744226173,-0.36134080385137324
0.8003482149083875,1.3773751297469778,0.9520950744452182
0.8004643163030446,-0.04470669744226173,1.243969714066683
0.8005804176977018,-0.2669069829405804,1.243969714066683
0.800696519092359,-1.4223484675318376,-0.5072781236621057
0.8008126204870162,-0.04470669744226173,0.22240847539155628
0.8009287218816734,1.3773751297469778,1.243969714066683
0.8010448232763305,-0.2669069829405804,-0.36134080385137324
0.8011609246709878,-0.2669069829405804,-1.8207140019586971
0.801277026065645,1.3773751297469778,0.9520950744452182
0.8013931274603021,1.3773751297469778,1.243969714066683
0.8015092288549593,1.3773751297469778,1.3899070338774153
0.8016253302496165,-0.2669069829405804,1.3899070338774153
0.8017414316442737,-0.2669069829405804,0.9520950744452182
0.8018575330389309,-1.4223484675318376,1.3899070338774153
0.801973634433588,-0.2669069829405804,0.9520950744452182
0.8020897358282453,-1.4223484675318376,-0.06946616422990848
0.8022058372229025,1.3773751297469778,1.3899070338774153
0.8023219386175596,-1.4223484675318376,-0.36134080385137324
0.8024380400122169,1.3773751297469778,-1.3829020425265
0.802554141406874,1.3773751297469778,-0.5072781236621057
0.8026702428015312,-0.2669069829405804,-1.3829020425265
0.8027863441961884,-0.2669069829405804,1.243969714066683
0.8029024455908456,-1.4223484675318376,-1.3829020425265
0.8030185469855028,-0.2669069829405804,-0.5072781236621057
0.8112617460061633,1.3773751297469778,1.3899070338774153
0.8113778474008204,1.3773751297469778,-0.5072781236621057
0.8114939487954776,-0.2669069829405804,1.243969714066683
0.8116100501901349,-0.04470669744226173,0.22240847539155628
0.811726151584792,-1.4223484675318376,-0.36134080385137324
0.8118422529794492,-0.04470669744226173,-0.36134080385137324
0.8119583543741065,1.3773751297469778,-1.3829020425265
0.8120744557687636,-0.04470669744226173,1.243969714066683
0.8121905571634208,-0.2669069829405804,-1.8207140019586971
0.8123066585580779,-0.04470669744226173,-0.06946616422990848
0.8124227599527352,-0.04470669744226173,0.22240847539155628
0.8125388613473924,-0.2669069829405804,0.22240847539155628
0.8126549627420495,-0.2669069829405804,-0.36134080385137324
0.8127710641367067,-1.4223484675318376,0.9520950744452182
0.812887165531364,-0.04470669744226173,-0.06946616422990848
0.8130032669260211,1.3773751297469778,1.243969714066683
0.8131193683206783,-1.4223484675318376,-0.36134080385137324
0.8132354697153354,-1.4223484675318376,-0.06946616422990848
0.8133515711099927,1.3773751297469778,1.3899070338774153
0.8134676725046499,-1.4223484675318376,1.3899070338774153
0.813583773899307,1.3773751297469778,-1.3829020425265
0.8136998752939643,1.3773751297469778,0.22240847539155628
0.8138159766886215,-1.4223484675318376,-0.36134080385137324
0.8139320780832786,-0.2669069829405804,-1.3829020425265
0.8140481794779358,1.3773751297469778,-0.36134080385137324
0.814164280872593,-0.04470669744226173,-1.8207140019586971
0.8142803822672502,-0.04470669744226173,1.3899070338774153
0.8143964836619074,-1.4223484675318376,0.22240847539155628
0.8145125850565645,-0.2669069829405804,1.243969714066683
0.8146286864512218,-0.04470669744226173,-1.8207140019586971
0.814744787845879,1.3773751297469778,1.243969714066683
1.8445641584551526,1.3773751297469778,-0.06946616422990848
1.84468025984981,-1.4223484675318376,-1.8207140019586971
1.844796361244467,-0.2669069829405804,0.22240847539155628
1.8449124626391242,-0.2669069829405804,-0.36134080385137324
1.8450285640337813,-0.2669069829405804,-0.36134080385137324
1.8451446654284387,-0.04470669744226173,-0.36134080385137324
1.8452607668230958,-0.2669069829405804,-0.06946616422990848
1.845376868217753,1.3773751297469778,1.243969714066683
1.8454929696124103,-0.2669069829405804,-0.36134080385137324
1.8456090710070674,-1.4223484675318376,0.9520950744452182
1.8457251724017245,-0.2669069829405804,-1.3829020425265
1.8458412737963819,-0.04470669744226173,1.3899070338774153
1.845957375191039,-0.2669069829405804,0.22240847539155628
1.846073476585696,-0.2669069829405804,-0.06946616422990848
1.8461895779803534,-0.2669069829405804,-0.5072781236621057
1.8463056793750106,-0.04470669744226173,1.3899070338774153
1.8464217807696677,-0.2669069829405804,-0.36134080385137324
1.846537882164325,1.3773751297469778,-0.36134080385137324
1.8466539835589821,-1.4223484675318376,-1.8207140019586971
1.8467700849536393,-0.04470669744226173,0.22240847539155628
1.8468861863482966,-0.04470669744226173,-0.06946616422990848
1.8470022877429537,-0.2669069829405804,-0.36134080385137324
1.8471183891376108,1.3773751297469778,-1.8207140019586971
1.847234490532268,1.3773751297469778,0.9520950744452182
1.8473505919269253,-0.2669069829405804,0.22240847539155628
1.8474666933215824,-0.2669069829405804,-1.3829020425265
1.8475827947162395,-1.4223484675318376,1.243969714066683
1.8476988961108969,1.3773751297469778,-1.8207140019586971
1.847814997505554,-0.2669069829405804,-1.3829020425265
1.8479310989002111,-1.4223484675318376,1.3899070338774153
1.8480472002948685,-1.4223484675318376,1.243969714066683
1.8561742979208717,-0.2669069829405804,-0.5072781236621057
1.8562903993155289,-0.04470669744226173,-0.5072781236621057
1.856406500710186,1.3773751297469778,-1.3829020425265
1.8565226021048433,1.3773751297469778,-1.8207140019586971
1.8566387034995004,-0.2669069829405804,0.22240847539155628
1.8567548048941576,1.3773751297469778,0.9520950744452182
1.856870906288815,-1.4223484675318376,1.243969714066683
1.856987007683472,-0.2669069829405804,1.243969714066683
1.8571031090781291,-0.2669069829405804,-0.36134080385137324
1.8572192104727865,1.3773751297469778,-0.36134080385137324
1.8573353118674436,-0.2669069829405804,0.22240847539155628
1.8574514132621007,-0.04470669744226173,0.22240847539155628
1.857567514656758,-0.2669069829405804,0.9520950744452182
1.8576836160514152,-0.04470669744226173,1.3899070338774153
1.8577997174460723,-0.04470669744226173,1.3899070338774153
1.8579158188407294,-1.4223484675318376,-1.3829020425265
1.8580319202353868,-0.04470669744226173,-0.36134080385137324
1.858148021630044,-0.04470669744226173,-0.06946616422990848
1.858264123024701,1.3773751297469778,0.22240847539155628
1.8583802244193584,-0.2669069829405804,-1.8207140019586971
1.8584963258140155,-0.2669069829405804,-1.3829020425265
1.8586124272086726,1.3773751297469778,-0.06946616422990848
1.85872852860333,-1.4223484675318376,-0.5072781236621057
1.858844629997987,-1.4223484675318376,-1.8207140019586971
1.8589607313926442,-0.04470669744226173,-0.36134080385137324
1.8590768327873015,-1.4223484675318376,0.9520950744452182
1.8591929341819586,-1.4223484675318376,-1.8207140019586971
1.8593090355766158,-0.2669069829405804,-1.8207140019586971
1.859425136971273,1.3773751297469778,-0.06946616422990848
1.8677844373865906,1.3773751297469778,0.22240847539155628
1.867900538781248,-0.04470669744226173,-0.06946616422990848
1.868016640175905,1.3773751297469778,-1.8207140019586971
1.8681327415705622,-0.04470669744226173,-0.5072781236621057
1.8682488429652193,-1.4223484675318376,1.3899070338774153
1.8683649443598767,1.3773751297469778,-0.06946616422990848
